date	bytes_sent	number_of_requests	number_of_downloads
2025-11-08	2464002299	1980	160
2025-11-09	1939379105	2880	200
2025-11-10	2251170986	2700	200
2025-11-11	1728340718	2000	140
2025-11-12	3672637748	2180	200
2025-11-13	1607754758	2000	140
2025-11-14	1529104459	1260	100
2025-11-15	1167597583	1080	80
2025-11-16	1267354523	1120	80
2025-11-17	2237866087	1100	100
2025-11-18	1570585972	1080	80
2025-11-19	4419045300	1140	160
2025-11-20	1929001676	1080	100
2025-11-21	1175655067	1080	80
2025-11-22	1177864955	1080	80
2025-11-23	1222356399	1100	80
2025-11-24	1259265374	1040	80
2025-11-25	2773964251	2020	140
2025-11-26	3433762771	1100	120
2025-11-27	1262637947	1120	80
2025-11-28	2019030379	1580	120
2025-11-29	1135176995	1040	80
2025-11-30	1140352127	1040	80
2025-12-01	3928975406	1100	140
2025-12-02	1632549216	1220	100
2025-12-03	4237905325	1120	140
2025-12-04	4497022709	1460	160
2025-12-05	5750330522	1260	180
2025-12-06	4576216671	1040	160
2025-12-07	4514925557	1040	160
2025-12-08	7397356550	1980	260
2025-12-09	2420446077	1900	160
2025-12-10	6949581433	2260	260
2025-12-11	3052081673	360	60
2025-12-12	2579809569	600	80
2025-12-13	26015352974	4760	<50
2025-12-14	1713729728	160	<50
2025-12-15	3200783043	140	80
2025-12-16	19349279432	2560	440
2025-12-17	7367852727	2220	260
2025-12-18	19281590323	4020	420
2025-12-19	894446847040	360	240
2025-12-20	29812165625	5520	<50
2025-12-21	1988906264	200	<50
2025-12-22	2228698306	160	60
2025-12-23	2399456416	520	80
2025-12-24	1935318888	200	<50
2025-12-25	1881858312	180	<50
2025-12-26	53159705403	9960	<50
2025-12-27	1833865300	180	<50
2025-12-28	1911995764	200	<50
2025-12-29	3491410636	600	60
2025-12-30	44678019982	8360	<50
2025-12-31	1875729620	180	<50
2026-01-01	1871126640	180	<50
2026-01-02	1994994076	220	<50
2026-01-03	1830851932	180	<50
2026-01-04	52915440275	10140	80
2026-01-05	3646072712	2980	240
2026-01-06	4779330467	2100	200
2026-01-07	10123211574	1340	280
2026-01-08	59853229303	12040	220
2026-01-09	2333871663	1160	100
2026-01-10	26424759695	200	40
2026-01-11	1923894665	200	<50
2026-01-12	2765928088	220	60
2026-01-13	2051553593	180	60
2026-01-14	3211654938	240	80
2026-01-15	1836092572	180	<50
2026-01-16	21897255128	240	<50
2026-01-17	20474881873	280	<50
2026-01-18	40151423163	260	<50
2026-01-19	24892007541	740	100
2026-01-20	3008849128	880	100
2026-01-21	7161774458	320	160
2026-01-22	3524515337	240	80
2026-01-23	106962259906	19860	220
2026-01-24	50418075207	11180	160
2026-01-25	2161429704	380	60
2026-01-26	39848008613	4860	400
2026-01-27	92395067028	16420	360
2026-01-28	26855136025	3080	680
2026-01-29	4025099115	1180	140
2026-01-30	24109521040	6140	160
2026-01-31	102705920729	19420	60
2026-02-01	19615645508	3700	60
2026-02-02	53871974598	10160	60
2026-02-03	60685140683	8980	180
2026-02-04	159912732172	30780	340
2026-02-05	3406179903	2460	180
2026-02-06	1706795218	260	<50
2026-02-07	1706926234	260	<50
2026-02-08	1941972162	380	60
2026-02-09	2690340696	380	80
2026-02-10	3606029216	2820	200
2026-02-11	4648286100	1100	100
2026-02-12	2020198468	2120	140
2026-02-13	1360843393	380	<50
2026-02-14	1033358129	240	<50
2026-02-15	1088639505	320	<50
2026-02-16	2474699803	260	60
2026-02-17	1678991555	2100	140
2026-02-18	1232626520	380	<50
2026-02-19	900000177	220	<50
2026-02-20	1330185177	500	60
2026-02-21	1985142482	500	60
2026-02-22	2248180833	980	80
2026-02-23	1559875934	280	<50
2026-02-24	2192255726	2400	160
2026-02-25	908940807	220	<50
2026-02-26	1523847686	860	140
2026-02-27	4977486153	400	120
2026-02-28	1685584923	2120	140
2026-03-01	1302104910	540	40
2026-03-02	1849927734	520	60
2026-03-03	994652631	340	<50
2026-03-04	995191959	340	<50
2026-03-05	11814345246	340	<50
2026-03-06	984939488	260	<50
2026-03-07	1033230859	340	<50
2026-03-08	1871204856	620	<50
2026-03-09	42752687208	1900	100
2026-03-10	3100324337	1380	100
2026-03-11	2291956025	260	<50
2026-03-12	1785895005	540	<50
2026-03-13	5280386261	560	120
2026-03-14	1758982677	440	<50
2026-03-15	1193696721	400	<50
2026-03-16	5336583553	520	140
2026-03-17	2891418141	1200	120
2026-03-18	12961378928	2720	360
2026-03-19	20642981301	2060	600
2026-03-20	11011954796	2320	360
2026-03-21	4007018694	300	100
2026-03-22	1502694326	240	<50
2026-03-23	6495424618	360	160
2026-03-24	2700948636	700	80
2026-03-25	2987707428	880	100
2026-03-26	2119011321	280	60
2026-03-27	2802487863	1360	120
2026-03-28	2728215711	1420	120
2026-03-29	2011462870	500	60
2026-03-30	2431205492	260	60
2026-03-31	4806898210	1100	140
2026-04-01	1906894976	240	40
2026-04-02	1719711908	80	<50
2026-04-03	1693204316	80	<50
2026-04-04	1863228655	60	<50
2026-04-05	2140308507	160	<50
2026-04-06	5952834511	2460	180
2026-04-07	1831947192	80	<50
2026-04-08	2274483972	340	60
2026-04-09	1947189432	120	<50
2026-04-10	2523762512	480	60
2026-04-11	1917967072	100	<50
2026-04-12	2799987403	120	60
2026-04-13	2107497452	140	<50
2026-04-14	20642179643	520	460
2026-04-15	3136992363	280	80
2026-04-16	2346619896	440	60
2026-04-17	1750097332	100	<50
2026-04-18	1843905100	140	<50
2026-04-19	1806507240	120	<50
2026-04-20	6894611569	2900	280
2026-04-21	21989685226	3780	700
2026-04-22	4320933418	2260	180
2026-04-23	9732924699	380	220
2026-04-24	2309308976	380	60
2026-04-25	2178342681	400	80
2026-04-26	1862551932	200	<50
2026-04-27	2203158924	280	60
2026-04-28	1321293233	80	<50
2026-04-29	1927693596	220	<50
2026-04-30	2126206885	220	60
2026-05-01	3170820703	260	100
2026-05-02	1991011352	200	60
2026-05-03	2034079976	200	60
2026-05-04	2023223124	260	60
2026-05-05	1335311950	120	<50
2026-05-06	2600498428	700	80
2026-05-07	2127135903	400	60
2026-05-08	1896151664	240	40
2026-05-09	1902505940	240	40
2026-05-10	1916786684	240	40
2026-05-11	1903619576	240	40
2026-05-12	3008723783	260	80
2026-05-13	1909187756	240	40
2026-05-14	2136954719	320	60
2026-05-15	3952266862	620	60
2026-05-16	4272193341	800	80
2026-05-17	2414398317	360	60
2026-05-18	2627984966	580	140
2026-05-19	4173108758	660	60
2026-05-20	2831238792	760	80
2026-05-21	3332601549	1020	100
2026-05-22	3682126079	1000	80
2026-05-23	2027607566	340	60
2026-05-24	37971260	60	<50
