asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/all_channels.events	48128	47	45	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH45.continuous	4255641800	163	36	9
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH57.continuous	3341043376	146	38	8
sub-221CR/sub-221CR_ses-20190430T164951_behavior+image/a37746a2-6ae4-4808-8da6-562167081acd_external_file_0.mkv	72832026876	2702	41	13
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH53.continuous	3080056593	149	39	7
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH42.continuous	4220404004	177	35	9
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH33.continuous	3251220973	156	39	8
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH38.continuous	2210610383	143	57	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/sort20200404125257/pc_features.npy	5294079733	213	31	8
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH14.continuous	3794730947	162	35	9
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH61.continuous	3457780044	157	33	7
sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image.nwb	293720903608	252020	103	51
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/sort20180509034311/amplitudes.npy	264744084	44	32	4
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH8.continuous	3139548504	130	37	8
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH28.continuous	2629153464	122	38	6
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH40.continuous	2612651308	118	37	6
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/pc_features.npy	2531705452	128	32	7
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH34.continuous	2385532848	113	37	6
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/sort20200405210332/channel_positions.npy	48960	45	43	2
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/sort20190816010921/whitening_mat.npy	1400608	44	42	2
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/chmap.mat	144720	45	43	2
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH25.continuous	2720173612	148	35	7
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH13.continuous	2812395456	125	36	6
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/sort20190815174222/config.m	252850	50	48	2
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH30.continuous	2542571553	117	41	6
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH12.continuous	2564376216	118	37	6
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH44.continuous	3394508700	154	44	8
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH25.continuous	3098921160	142	38	8
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH26.continuous	3297875520	154	45	9
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/chmap.mat	122208	38	36	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/spike_templates.npy	260095948	52	45	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/pc_features.npy	4516106672	199	38	7
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/template_feature_ind.npy	2215440	45	43	2
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH35.continuous	3032263748	145	37	7
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH47.continuous	2727770960	139	41	7
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH12.continuous	3914431548	189	33	7
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH44.continuous	3108460636	153	45	8
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH36.continuous	2943756384	138	42	7
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH20.continuous	2344254440	113	37	6
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/phy.log	6625550	51	49	2
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH2.continuous	3744217864	162	39	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/cluster_group.tsv	74256	52	50	2
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH19.continuous	2509081296	128	33	7
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH50.continuous	2403293366	113	36	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH53.continuous	2304874820	123	42	7
sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/3a6e2ee3-dd9f-46e7-bb72-b23740f52703_external_file_0.mkv	123099126502	5651	42	14
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH25.continuous	3508224112	158	37	9
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH40.continuous	3129033017	156	41	8
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH41.continuous	3092667633	141	37	8
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH61.continuous	3646945063	176	41	7
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/messages.events	6448	52	50	2
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH40.continuous	4234755740	207	42	7
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH36.continuous	3425830044	168	40	7
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH60.continuous	4209445807	188	32	7
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH53.continuous	2786274674	135	37	7
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH60.continuous	2694358016	146	33	7
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/phy.log	15871680	50	47	2
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH40.continuous	2452315577	113	36	7
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH20.continuous	2474116620	112	35	7
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH56.continuous	2443123804	114	37	7
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH40.continuous	2495125584	118	41	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH39.continuous	3416493909	140	32	7
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH23.continuous	2939644892	147	39	8
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH54.continuous	4115487260	199	39	8
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/config.m	262964	52	50	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/sort20190815170119/cluster_group.tsv	83325	55	53	2
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH30.continuous	3475738236	153	43	8
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/cluster_group.tsv	68445	45	43	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH64.continuous	3828607808	182	38	8
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/sort20191218185557/template_features.npy	4370307904	219	33	8
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH12.continuous	4084349380	173	39	7
sub-221CR/sub-221CR_ses-20190426T155140_behavior+image/eee4dfb5-cc9e-4c08-811a-766b48c069f3_external_file_0.mkv	71494907884	3400	38	13
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH15.continuous	4210201060	202	37	7
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH18.continuous	2428392320	121	34	7
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH36.continuous	5595165984	237	38	9
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH6.continuous	3108096821	149	41	8
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH20.continuous	3051976632	138	40	9
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH23.continuous	3785439728	170	41	7
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/whitening_mat_inv.npy	1223768	41	39	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH31.continuous	3709039340	145	35	6
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH4.continuous	3750814181	149	39	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/sort20191218235733/template_features.npy	6404962016	237	36	7
sub-KM131/sub-KM131_ses-20180110T175318_behavior+image/94a91a6a-9b41-4cd6-9176-ec0e5e122de1_external_file_0.mkv	123165752152	4650	49	12
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH63.continuous	2758238580	124	37	7
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH2.continuous	2768342876	125	31	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/similar_templates.npy	6196512	43	40	2
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH53.continuous	2913031108	129	39	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/sort20200405224042/cluster_group.tsv	77424	48	46	2
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/sort20191219004800/template_features.npy	4100648688	165	35	6
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH11.continuous	3716943269	161	41	6
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH9.continuous	2888044956	126	32	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH54.continuous	3556615264	146	42	7
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH30.continuous	2785283584	129	40	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/phy.log	6658664	53	51	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH26.continuous	4042131242	154	36	8
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/sort20191218225218/exp.dat	140142357116	4518	33	9
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH51.continuous	2174692264	106	35	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/sort20191218235733/cluster_info.tsv	351604	44	42	2
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH9.continuous	2992470636	132	42	7
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH46.continuous	3044523770	141	44	8
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH42.continuous	2712864321	124	37	7
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/sort20200405193523/config.m	222508	44	42	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH62.continuous	3939332734	159	40	7
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH25.continuous	2286418698	108	36	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/spike_templates.npy	196399172	41	34	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH64.continuous	2751738760	129	40	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH1.continuous	2830212012	128	39	6
sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/620abf12-3e4f-4da8-979b-a74ee8e4e8ee_external_file_0.mkv	54074171528	1841	44	13
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH24.continuous	3583608593	160	41	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH9.continuous	2401327480	113	37	6
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH5.continuous	3506819827	141	37	9
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH24.continuous	3288793961	144	38	6
sub-KF119/sub-KF119_ses-20180130T205030_behavior+image/97de2c6c-d9e3-4990-a655-6efa73675017_external_file_0.mkv	136382123798	4567	53	15
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH26.continuous	3741191298	131	31	5
sub-KM131/sub-KM131_ses-20180108T171334_behavior+image.nwb	41128390421	4029	83	38
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH53.continuous	3285303406	114	34	5
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/sort20190816010921/channel_positions.npy	46784	43	40	3
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/amplitudes.npy	438586704	52	34	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/templates_ind.npy	17251472	181	171	3
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH60.continuous	2984427022	108	34	5
sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image.nwb	208912968958	16323	101	50
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH44.continuous	2642399749	113	33	7
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH64.continuous	2927375388	112	40	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/whitening_mat.npy	1184080	41	39	2
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/sort20190816012949/whitening_mat.npy	1412464	43	41	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH19.continuous	2310408800	94	34	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/sort20190816012949/exp.dat	156014995229	5125	35	8
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH10.continuous	2805925348	116	40	8
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH20.continuous	2755164792	101	30	6
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH18.continuous	5484203168	180	36	7
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/sort20191218225218/spike_times.npy	260342624	46	34	4
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH53.continuous	4175126721	157	41	6
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH4.continuous	5132139648	157	36	6
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/templates.npy	119302704	38	31	3
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH40.continuous	4015916468	148	37	6
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH59.continuous	2244691148	94	34	5
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH20.continuous	2916173676	107	32	6
sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image.nwb	224685365800	17060	107	61
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH8.continuous	2788671536	113	38	7
sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/f80f5af1-6140-4d88-9734-52fcfe0dca47_external_file_0.mkv	66612449457	1339	50	14
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH59.continuous	2258036532	101	38	5
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH55.continuous	3527543468	125	33	6
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/sort20180508233655/cluster_group.tsv	68150	47	45	2
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH52.continuous	3104531056	119	38	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH50.continuous	2343489647	125	54	7
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/sort20191218225218/whitening_mat_inv.npy	1184080	41	39	2
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH11.continuous	4710380984	178	37	6
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/sort20190815174222/exp.dat	193696872092	5757	39	9
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH10.continuous	3631998177	145	37	6
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/sort20200405224042/phy.log	21591344	58	54	3
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH6.continuous	3592147064	134	40	5
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/sort20190815170119/rez.mat	15437460616	355	46	6
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH11.continuous	2980094304	123	37	7
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH43.continuous	2831024737	118	36	7
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH58.continuous	4513343348	145	39	7
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH26.continuous	3611269264	133	40	6
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH15.continuous	2437821016	103	40	6
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH52.continuous	3915645587	140	39	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH34.continuous	2902223432	113	41	5
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/channel_map.npy	13608	42	40	2
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH44.continuous	3190224375	121	32	6
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH53.continuous	2800188673	103	36	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH15.continuous	4144901821	140	39	8
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH39.continuous	2930695643	120	39	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH57.continuous	2401527623	116	40	7
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/sort20191218235733/rez.mat	9058737216	273	32	7
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH21.continuous	3561495056	143	39	6
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/messages.events	6324	51	49	2
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/template_features.npy	4263402121	151	33	5
sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/38ea17cf-cc7e-422a-80ca-550e94663d69_external_file_0.mkv	78086046824	2627	45	16
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH45.continuous	2897149023	118	42	6
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH33.continuous	2824598449	108	39	6
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH17.continuous	3277930142	128	31	7
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH58.continuous	2519911508	101	37	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH43.continuous	3139241135	119	36	8
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH24.continuous	2909850622	122	43	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/cluster_group.tsv	80409	49	47	2
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH36.continuous	2922852405	110	36	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH15.continuous	2835675046	117	40	7
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/sort20191219010747/cluster_info.tsv	380277	47	45	2
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH15.continuous	2488270386	113	43	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH16.continuous	2319490510	109	39	6
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH54.continuous	4047246741	137	35	7
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH32.continuous	5807189649	178	40	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH40.continuous	3094410859	136	34	7
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH37.continuous	2376310541	116	36	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH49.continuous	2844758124	117	35	7
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH8.continuous	2959995375	131	42	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/sort20180508205944/templates.npy	117948444	40	34	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/sort20191219010747/chmap.mat	131856	41	39	2
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH33.continuous	3188203612	117	36	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH27.continuous	2769852794	104	34	5
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH41.continuous	2488729880	101	41	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH24.continuous	3240834740	129	44	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/sort20191219030111/channel_map.npy	13588	43	41	2
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/sort20180509034311/cluster_info.tsv	412817	53	51	2
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/sort20180508233655/pc_features.npy	3574163713	126	33	5
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH56.continuous	2675216469	117	40	7
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH2.continuous	3241902178	135	33	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH61.continuous	2608731072	127	41	7
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH11.continuous	2927753297	122	33	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH20.continuous	3016305698	131	42	6
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH37.continuous	4161954432	176	41	6
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH41.continuous	3055469004	128	42	6
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH32.continuous	3177110459	138	42	7
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/channel_positions.npy	410688	372	356	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH14.continuous	3089983344	135	39	7
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH38.continuous	3623724800	142	43	8
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH2.continuous	3485629853	148	40	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/exp.dat	186433397641	4373	35	9
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH61.continuous	3408901040	136	48	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH32.continuous	3597972448	131	38	6
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/messages.events	7068	57	55	2
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH6.continuous	4413629233	150	41	7
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/pc_feature_ind.npy	464800	50	48	2
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH21.continuous	2519574277	106	33	5
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH12.continuous	4444787526	185	39	7
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/channel_positions.npy	48880	47	45	2
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/template_feature_ind.npy	1969280	40	38	2
