asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-7_ophys.nwb	356663808	189	37	17
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-17_ophys.nwb	422526222	138	28	12
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-0_ophys.nwb	1106007986	1434	160	108
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-28_ophys.nwb	434315904	216	32	18
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-3_ophys.nwb	363298096	95	17	8
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-40_ophys.nwb	372891098	76	19	7
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-2_ophys.nwb	687246443	253	46	23
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-10_ophys.nwb	342901757	81	27	8
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-7_ophys.nwb	432646024	99	24	8
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-18_ophys.nwb	203551242	126	28	13
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-0_ophys.nwb	1185665558	1453	162	108
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-15_ophys.nwb	381484174	186	30	19
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-14_ophys.nwb	448518094	104	28	9
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-5_ophys.nwb	397355916	78	20	7
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-6_ophys.nwb	440839528	228	39	21
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-6_ophys.nwb	286283192	183	30	18
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-44_ophys.nwb	251936896	95	19	10
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-11_ophys.nwb	216290324	177	24	18
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-23_ophys.nwb	345168362	119	22	11
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-23_ophys.nwb	266428986	198	24	19
sub-FGF9-Ncre-GAD36-4-ALBR/sub-FGF9-Ncre-GAD36-4-ALBR_ses-2_ophys.nwb	289100764	116	27	9
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-32_ophys.nwb	192500692	131	18	11
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-12_ophys.nwb	495437092	213	36	20
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-11_ophys.nwb	255218068	97	16	8
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-13_ophys.nwb	176448356	89	20	8
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-2_ophys.nwb	392314568	96	18	8
sub-FGF9-Ncre-GAD36-4-AR/sub-FGF9-Ncre-GAD36-4-AR_ses-1_ophys.nwb	291878490	84	21	8
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-5_ophys.nwb	492899244	149	28	10
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-6_ophys.nwb	295250940	109	26	8
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-11_ophys.nwb	356271228	98	16	8
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-11_ophys.nwb	382288484	116	25	11
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-4_ophys.nwb	891719932	129	29	11
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-19_ophys.nwb	472070444	124	29	12
sub-FGF9-Ncre-GAD36-4-BL/sub-FGF9-Ncre-GAD36-4-BL_ses-4_ophys.nwb	351273700	99	25	10
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-1_ophys.nwb	697081752	92	31	9
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-2_ophys.nwb	365760640	202	27	20
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-19_ophys.nwb	301311516	100	17	11
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-7_ophys.nwb	310544316	183	29	19
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-15_ophys.nwb	247440230	72	19	9
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-0_ophys.nwb	1310064308	1708	167	119
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-16_ophys.nwb	341259624	102	23	9
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-3_ophys.nwb	700699682	135	33	10
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-18_ophys.nwb	1010499744	178	36	17
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-31_ophys.nwb	586122432	86	19	10
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-8_ophys.nwb	297141580	163	23	17
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-22_ophys.nwb	492436475	209	38	21
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-6_ophys.nwb	309605016	132	24	11
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-27_ophys.nwb	190455476	89	16	9
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-11_ophys.nwb	198055676	69	17	8
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-8_ophys.nwb	224982606	98	22	9
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-0_ophys.nwb	852594540	1531	146	106
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-9_ophys.nwb	323267208	223	28	21
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-3_ophys.nwb	925293120	116	33	9
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-9_ophys.nwb	484706496	103	17	10
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-34_ophys.nwb	199049040	217	27	21
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-6_ophys.nwb	522007108	153	26	11
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-2_ophys.nwb	312029256	235	39	23
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-19_ophys.nwb	179195284	186	30	17
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-7_ophys.nwb	235396340	197	26	19
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-30_ophys.nwb	350654260	99	23	9
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-3_ophys.nwb	467897258	188	27	18
sub-FGF9-Ncre-GAD36-4-BL/sub-FGF9-Ncre-GAD36-4-BL_ses-2_ophys.nwb	439720338	173	31	16
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-14_ophys.nwb	293326120	75	13	10
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-8_ophys.nwb	229202100	97	20	9
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-10_ophys.nwb	444199870	110	22	10
sub-Chrm3q-Ncre19-2-AR/sub-Chrm3q-Ncre19-2-AR_ses-12_ophys.nwb	135317030	65	16	7
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-15_ophys.nwb	227925584	97	21	9
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-9_ophys.nwb	386431538	106	17	9
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-13_ophys.nwb	406192780	190	36	18
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-7_ophys.nwb	565668956	103	22	9
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-15_ophys.nwb	416660867	79	20	9
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-8_ophys.nwb	765860298	193	41	19
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-18_ophys.nwb	224278604	70	16	8
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-21_ophys.nwb	467228124	117	22	10
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-19_ophys.nwb	275938332	97	20	10
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-7_ophys.nwb	299354636	92	19	9
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-16_ophys.nwb	368395760	99	22	10
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-0_ophys.nwb	1142893392	1408	150	106
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-11_ophys.nwb	299647550	73	19	8
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-5_ophys.nwb	328884812	99	20	9
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-35_ophys.nwb	159711866	68	13	8
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-13_ophys.nwb	247960718	93	18	9
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-37_ophys.nwb	369605622	194	30	20
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-7_ophys.nwb	368289176	99	17	9
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-26_ophys.nwb	247600476	160	25	17
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-2_ophys.nwb	223272932	81	18	9
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-20_ophys.nwb	266380928	70	15	8
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-3_ophys.nwb	332958956	178	30	18
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-14_ophys.nwb	630001488	105	26	9
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-9_ophys.nwb	255135248	77	24	8
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-1_ophys.nwb	459507998	80	16	8
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-9_ophys.nwb	274492650	93	20	9
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-13_ophys.nwb	207044772	68	14	8
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-15_ophys.nwb	275414158	121	18	11
sub-FGF9-Ncre-GAD36-4-ALBR/sub-FGF9-Ncre-GAD36-4-ALBR_ses-1_ophys.nwb	745749580	207	34	19
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-30_ophys.nwb	295344084	208	30	19
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-12_ophys.nwb	273524128	74	19	7
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-0_ophys.nwb	2130104578	1854	195	123
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-17_ophys.nwb	294433372	181	27	17
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-6_ophys.nwb	245980048	96	20	8
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-5_ophys.nwb	238254768	69	15	7
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-1_ophys.nwb	361503120	167	29	16
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-0_ophys.nwb	961241722	1565	171	118
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-26_ophys.nwb	340877078	186	26	18
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-10_ophys.nwb	249784296	182	23	17
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-15_ophys.nwb	304473624	76	15	9
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-8_ophys.nwb	47263092	58	16	6
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-9_ophys.nwb	569299074	128	24	10
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-13_ophys.nwb	236226220	92	20	9
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-14_ophys.nwb	372259548	96	22	9
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-1_ophys.nwb	534987232	83	16	10
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-9_ophys.nwb	373091424	136	25	12
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-13_ophys.nwb	477999264	118	24	12
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-8_ophys.nwb	915580568	221	40	19
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-5_ophys.nwb	211384392	80	18	9
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-18_ophys.nwb	147132808	98	19	10
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-28_ophys.nwb	328193031	215	28	20
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-14_ophys.nwb	188262876	73	25	7
sub-FGF9-Ncre-GAD36-4-ALBR/sub-FGF9-Ncre-GAD36-4-ALBR_ses-0_ophys.nwb	1605772272	1616	163	110
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-11_ophys.nwb	219652116	92	22	9
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-11_ophys.nwb	309419796	221	31	21
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-10_ophys.nwb	267431524	91	19	9
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-16_ophys.nwb	490549261	112	21	11
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-12_ophys.nwb	256472196	196	37	20
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-8_ophys.nwb	284321012	94	21	9
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-26_ophys.nwb	318004104	106	23	9
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-9_ophys.nwb	400157648	174	27	17
sub-Chrm3q-Ncre20-7-AR/sub-Chrm3q-Ncre20-7-AR_ses-0_ophys.nwb	908556836	1635	159	115
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-27_ophys.nwb	516987400	201	27	20
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-23_ophys.nwb	180956272	218	29	23
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-3_ophys.nwb	412678172	117	22	11
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-13_ophys.nwb	362250718	125	29	11
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-20_ophys.nwb	204855149	95	25	10
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-5_ophys.nwb	292309680	171	27	17
sub-FGF9-Ncre-GAD36-4-AR/sub-FGF9-Ncre-GAD36-4-AR_ses-0_ophys.nwb	1068226892	1427	151	107
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-11_ophys.nwb	400984552	100	26	9
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-0_ophys.nwb	1355264490	1488	170	110
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-12_ophys.nwb	230177956	69	14	8
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-2_ophys.nwb	294850032	110	18	10
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-23_ophys.nwb	271604584	191	24	19
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-9_ophys.nwb	661792380	220	44	20
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-23_ophys.nwb	259855471	137	26	12
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-23_ophys.nwb	777770180	231	35	20
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-21_ophys.nwb	135400222	70	14	8
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-28_ophys.nwb	391025392	208	31	19
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-7_ophys.nwb	350016584	100	26	8
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-4_ophys.nwb	450001732	226	33	20
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-26_ophys.nwb	550273666	145	24	11
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-0_ophys.nwb	912321398	1410	151	106
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-25_ophys.nwb	159931256	88	14	8
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-14_ophys.nwb	265134580	76	15	7
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-28_ophys.nwb	240145536	185	28	16
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-8_ophys.nwb	396653128	123	23	10
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-1_ophys.nwb	323655778	85	27	8
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-0_ophys.nwb	1031853190	1408	154	106
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-6_ophys.nwb	248179852	191	28	17
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-14_ophys.nwb	606671688	106	28	10
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-4_ophys.nwb	239130402	74	17	9
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-4_ophys.nwb	303046958	131	22	11
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-4_ophys.nwb	195091864	104	16	11
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-9_ophys.nwb	280522196	98	16	10
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-16_ophys.nwb	525479204	143	28	11
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-12_ophys.nwb	255024487	114	25	11
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-4_ophys.nwb	1050227724	91	26	8
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-1_ophys.nwb	1041474148	208	40	20
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-33_ophys.nwb	234371076	179	23	18
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-4_ophys.nwb	353043432	95	21	9
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-7_ophys.nwb	364169316	109	22	11
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-1_ophys.nwb	366458800	95	20	9
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-1_ophys.nwb	674737804	177	31	18
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-31_ophys.nwb	507451208	144	25	15
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-43_ophys.nwb	470494818	97	17	11
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-12_ophys.nwb	273615574	185	34	18
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-27_ophys.nwb	357673978	101	20	10
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-1_ophys.nwb	457525523	176	27	18
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-0_ophys.nwb	1166860456	1523	161	116
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-4_ophys.nwb	760777846	132	38	12
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-22_ophys.nwb	723315686	91	28	10
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-8_ophys.nwb	531698763	175	32	18
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-11_ophys.nwb	807588526	89	23	8
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-16_ophys.nwb	329847593	195	33	19
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-16_ophys.nwb	500920386	118	24	9
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-41_ophys.nwb	300496992	83	20	9
sub-Chrm3q-Ncre20-7-AR/sub-Chrm3q-Ncre20-7-AR_ses-2_ophys.nwb	183857560	72	17	7
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-24_ophys.nwb	333176460	100	21	10
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-8_ophys.nwb	390447308	122	26	9
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-20_ophys.nwb	344106592	126	22	11
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-22_ophys.nwb	201757716	82	16	8
